1785445704.899896,3756047311.0
1785445705.400155,3756579175.0
1785445705.900283,3756579175.0
1785445706.40046,3757111198.0
1785445706.900624,3757111198.0
1785445707.400778,3757643062.0
1785445707.900947,3757643062.0
1785445708.401109,3758174926.0
1785445708.901287,3758174926.0
1785445709.401436,3758706790.0
1785445709.901582,3758706790.0
1785445710.401747,3759238654.0
1785445710.901901,3759238654.0
1785445711.402042,3759770518.0
1785445711.902199,3759770518.0
1785445712.402456,3760302382.0
1785445712.902611,3760302382.0
1785445713.402741,3760834246.0
1785445713.902899,3760834246.0
1785445714.403051,3761366110.0
1785445714.903212,3761366110.0
1785445715.403343,3761899468.0
1785445715.903508,3761899468.0
1785445716.403655,3762431332.0
1785445716.903804,3762431332.0
1785445717.403956,3762963196.0
1785445717.904118,3762963196.0
1785445718.404276,3763493566.0
1785445718.904462,3763493566.0
1785445719.404704,3764026924.0
1785445719.904896,3764026924.0
1785445720.405082,3764558788.0
1785445720.905236,3764558788.0
1785445721.405418,3765090652.0
1785445721.905552,3765090652.0
1785445722.405709,3765622516.0
1785445722.905847,3765622516.0
1785445723.405959,3766154380.0
1785445723.906048,3766154380.0
1785445724.406192,3766686244.0
1785445724.906347,3766686244.0
1785445725.40648,3767218108.0
1785445725.906653,3767218108.0
1785445726.406848,3767749972.0
1785445726.907011,3767749972.0
1785445727.40717,3768281836.0
1785445727.90729,3768281836.0
1785445728.407425,3768813700.0
1785445728.907584,3768813700.0
1785445729.407747,3769345564.0
1785445729.907896,3769345564.0
1785445730.408051,3769877624.0
1785445730.908206,3769877624.0
1785445731.408348,3770409488.0
1785445731.908477,3770409488.0
1785445732.408648,3770941352.0
1785445732.908798,3770941352.0
1785445733.408957,3771473216.0
1785445733.909106,3771473216.0
1785445734.409261,3772005080.0
1785445734.909419,3772005080.0
1785445735.409544,3772536944.0
1785445735.909721,3772536944.0
1785445736.409877,3773070461.0
1785445736.910007,3773070461.0
1785445737.410147,3773602325.0
1785445737.910293,3773602325.0
1785445738.41045,3774134189.0
1785445738.910603,3774134189.0
1785445739.410746,3774666053.0
1785445739.910906,3774666053.0
1785445740.411091,3775197917.0
1785445740.911258,3775197917.0
1785445741.411458,3775729781.0
1785445741.911604,3775729781.0
1785445742.411734,3776261645.0
1785445742.911861,3776261645.0
1785445743.412012,3776793509.0
1785445743.912163,3776793509.0
1785445744.412312,3777325373.0
1785445744.91247,3777325373.0
1785445745.412628,3777857237.0
1785445745.912777,3777857237.0
1785445746.412942,3778389101.0
1785445746.913196,3778389101.0
1785445747.413351,3778922459.0
1785445747.913511,3778922459.0
1785445748.413645,3779454323.0
1785445748.913787,3779454323.0
1785445749.413943,3779986187.0
1785445749.91409,3779986187.0
1785445750.414244,3780518051.0
1785445750.914398,3780518051.0
1785445751.414554,3781049915.0
1785445751.914729,3781049915.0
1785445752.414893,3781581779.0
1785445752.915034,3781581779.0
1785445753.415187,3782113643.0
1785445753.915402,3782113643.0
1785445754.41557,3782645507.0
1785445754.915748,3782645507.0
1785445755.4159,3783177371.0
1785445755.916054,3783177371.0
1785445756.41621,3783710729.0
1785445756.916363,3783710729.0
1785445757.416525,3784242593.0
1785445757.916702,3784242593.0
1785445758.416864,3784774457.0
1785445758.917032,3784774457.0
1785445759.417199,3785306321.0
1785445759.917363,3785306321.0
1785445760.417519,3785838381.0
1785445760.917704,3785838381.0
1785445761.417863,3786370245.0
1785445761.91802,3786370245.0
1785445762.418174,3786902109.0
1785445762.918332,3786902109.0
1785445763.418486,3787433973.0
1785445763.918631,3787433973.0
1785445764.418789,3787965837.0
1785445764.918944,3787965837.0
1785445765.419097,3788497701.0
1785445765.919228,3788497701.0
1785445766.419358,3789029724.0
1785445766.919489,3789029724.0
1785445767.419715,3789561588.0
1785445767.919944,3789561588.0
1785445768.42011,3790093452.0
1785445768.920263,3790093452.0
1785445769.420424,3790625316.0
1785445769.920584,3790625316.0
1785445770.42074,3791157180.0
1785445770.920897,3791157180.0
1785445771.421078,3791690538.0
1785445771.921239,3791690538.0
1785445772.421396,3792222402.0
1785445772.921547,3792222402.0
1785445773.421722,3792754266.0
1785445773.921863,3792754266.0
1785445774.422009,3793286130.0
1785445774.92222,3793286130.0
1785445775.422374,3793816500.0
1785445775.922529,3793816500.0
1785445776.422666,3794349858.0
1785445776.922798,3794349858.0
1785445777.422927,3794881722.0
1785445777.923062,3794881722.0
1785445778.423185,3795413586.0
1785445778.923313,3795413586.0
1785445779.423471,3795945450.0
1785445779.923629,3795945450.0
1785445780.423717,3796475820.0
1785445780.923872,3796475820.0
1785445781.424005,3797009178.0
1785445781.924162,3797009178.0
1785445782.424316,3797541042.0
1785445782.924469,3797541042.0
1785445783.424643,3798072906.0
1785445783.924797,3798072906.0
1785445784.424958,3798604770.0
1785445784.925112,3798604770.0
1785445785.425268,3799136634.0
1785445785.925435,3799136634.0
1785445786.42559,3799668498.0
1785445786.925739,3799668498.0
1785445787.425894,3800200362.0
1785445787.926065,3800200362.0
1785445788.426237,3800732226.0
1785445788.926412,3800732226.0
1785445789.426572,3801264090.0
1785445789.926742,3801264090.0
1785445790.426894,3801796150.0
1785445790.927025,3801796150.0
1785445791.427152,3802328014.0
1785445791.927307,3802328014.0
1785445792.427458,3802859878.0
1785445792.927642,3802859878.0
1785445793.427827,3803391742.0
1785445793.92803,3803391742.0
1785445794.428197,3803923606.0
1785445794.928348,3803923606.0
1785445795.428503,3804456964.0
1785445795.929062,3804456964.0
1785445796.429226,3804987493.0
1785445796.929356,3804987493.0
1785445797.42952,3805519357.0
1785445797.929696,3805519357.0
1785445798.429849,3806051221.0
1785445798.929983,3806051221.0
1785445799.430195,3806584579.0
1785445799.930349,3806584579.0
1785445800.430543,3807114949.0
