1784829039.51715,5331964121.0
1784829040.017264,5331964121.0
1784829040.517405,5332481045.0
1784829041.017549,5332481045.0
1784829041.517697,5332997969.0
1784829042.017847,5332997969.0
1784829042.51799,5333514893.0
1784829043.018139,5333514893.0
1784829043.518298,5334030323.0
1784829044.01844,5334030323.0
1784829044.518587,5334547247.0
1784829045.018743,5334547247.0
1784829045.518838,5335064171.0
1784829046.01899,5335064171.0
1784829046.519143,5335581095.0
1784829047.019289,5335581095.0
1784829047.519438,5336098019.0
1784829048.019588,5336098019.0
1784829048.519739,5336613449.0
1784829049.019854,5336613449.0
1784829049.520012,5337130373.0
1784829050.020146,5337130373.0
1784829050.520302,5337647297.0
1784829051.020449,5337647297.0
1784829051.520595,5338162727.0
1784829052.020732,5338162727.0
1784829052.520839,5338679651.0
1784829053.020991,5338679651.0
1784829053.521151,5339196575.0
1784829054.021291,5339196575.0
1784829054.521437,5339712005.0
1784829055.021589,5339712005.0
1784829055.521732,5340229125.0
1784829056.021848,5340229125.0
1784829056.521996,5340746049.0
1784829057.022144,5340746049.0
1784829057.522295,5341262973.0
1784829058.022443,5341262973.0
1784829058.522585,5341779897.0
1784829059.022739,5341779897.0
1784829059.522847,5342417156.0
1784829060.023005,5342417156.0
1784829060.523151,5343248794.0
1784829061.023298,5343248794.0
1784829061.523447,5344155652.0
1784829062.023596,5344155652.0
1784829062.523743,5345062510.0
1784829063.023843,5345062510.0
1784829063.523974,5345970862.0
1784829064.024122,5345970862.0
1784829064.524227,5346877720.0
1784829065.024377,5346877720.0
1784829065.52453,5347783084.0
1784829066.024671,5347783084.0
1784829066.524834,5348691436.0
1784829067.024987,5348691436.0
1784829067.525138,5349599788.0
1784829068.025284,5349599788.0
1784829068.52543,5350506646.0
1784829069.025582,5350506646.0
1784829069.525734,5351412010.0
1784829070.025862,5351412010.0
1784829070.526001,5352320362.0
1784829071.026145,5352320362.0
1784829071.526285,5353227220.0
1784829072.026429,5353227220.0
1784829072.526559,5354134078.0
1784829073.026718,5354134078.0
1784829073.526848,5355042430.0
1784829074.026996,5355042430.0
1784829074.527135,5355947794.0
