1785439232.427027,68725901.0
1785439232.927173,69242825.0
1785439233.427306,69242825.0
1785439233.927455,69759749.0
1785439234.427584,69759749.0
1785439234.927736,70276673.0
1785439235.427867,70276673.0
1785439235.92802,70793597.0
1785439236.428157,70793597.0
1785439236.92826,71309027.0
1785439237.428412,71309027.0
1785439237.928564,71825951.0
1785439238.428708,71825951.0
1785439238.928863,72342875.0
1785439239.428995,72342875.0
1785439239.929134,72859799.0
1785439240.429261,72859799.0
1785439240.929412,73376723.0
1785439241.429555,73376723.0
1785439241.929721,73892153.0
1785439242.429873,73892153.0
1785439242.92999,74409077.0
1785439243.430124,74409077.0
1785439243.930276,74926001.0
1785439244.430419,74926001.0
1785439244.930567,75442925.0
1785439245.430711,75442925.0
1785439245.930864,75959849.0
1785439246.430995,75959849.0
1785439246.931161,76475279.0
1785439247.431294,76475279.0
1785439247.931453,76992203.0
1785439248.431587,76992203.0
1785439248.931738,77509127.0
1785439249.431871,77509127.0
1785439249.932026,78026247.0
1785439250.432156,78026247.0
1785439250.932268,78543171.0
1785439251.432397,78543171.0
1785439251.932549,79058601.0
1785439252.432694,79058601.0
1785439252.932847,79575525.0
1785439253.432985,79575525.0
1785439253.933142,80092449.0
1785439254.433275,80092449.0
1785439254.933423,80609373.0
1785439255.433557,80609373.0
1785439255.933729,81124803.0
1785439256.433851,81124803.0
1785439256.934003,81641816.0
1785439257.434147,81641816.0
1785439257.934303,82158740.0
1785439258.434431,82158740.0
1785439258.934587,82675664.0
1785439259.43471,82675664.0
1785439259.934859,83192588.0
1785439260.434984,83192588.0
1785439260.935141,83709512.0
1785439261.435271,83709512.0
1785439261.935423,84224942.0
1785439262.43555,84224942.0
1785439262.935713,84741866.0
1785439263.435832,84741866.0
1785439263.935982,85258790.0
1785439264.436108,85258790.0
1785439264.936262,85775714.0
1785439265.436395,85775714.0
1785439265.936548,86292638.0
1785439266.436681,86292638.0
1785439266.936832,86808068.0
1785439267.436956,86808068.0
1785439267.937114,87324992.0
1785439268.437237,87324992.0
1785439268.937387,87841916.0
1785439269.437537,87841916.0
1785439269.9377,88358840.0
1785439270.437845,88358840.0
1785439270.938009,88874270.0
1785439271.438157,88874270.0
1785439271.938309,89391194.0
1785439272.438454,89391194.0
1785439272.938606,89908118.0
1785439273.438727,89908118.0
1785439273.938876,90425042.0
1785439274.439026,90425042.0
1785439274.939178,90940472.0
1785439275.439324,90940472.0
1785439275.939478,91457396.0
1785439276.439623,91457396.0
1785439276.939741,91974320.0
1785439277.439897,91974320.0
1785439277.94005,92491244.0
1785439278.440203,92491244.0
1785439278.940358,93008168.0
1785439279.440503,93008168.0
1785439279.940669,93523794.0
1785439280.440815,93523794.0
1785439280.940971,94040718.0
1785439281.441121,94040718.0
1785439281.941276,94557642.0
1785439282.441421,94557642.0
1785439282.941573,95074566.0
1785439283.441736,95074566.0
1785439283.941886,95589996.0
1785439284.44203,95589996.0
1785439284.942183,96106920.0
1785439285.442328,96106920.0
1785439285.942485,96623844.0
1785439286.442613,96623844.0
1785439286.942737,97139363.0
1785439287.442884,97139363.0
1785439287.94304,97656287.0
1785439288.443171,97656287.0
1785439288.943331,98173211.0
1785439289.443475,98173211.0
1785439289.943626,98690135.0
1785439290.443781,98690135.0
1785439290.943953,99207059.0
1785439291.444103,99207059.0
1785439291.944253,99722489.0
1785439292.444399,99722489.0
1785439292.944551,100239413.0
1785439293.444717,100239413.0
1785439293.944879,100756337.0
1785439294.44503,100756337.0
1785439294.945182,101273261.0
1785439295.445327,101273261.0
1785439295.945493,101790185.0
1785439296.445654,101790185.0
1785439296.945801,102307109.0
1785439297.445961,102307109.0
1785439297.946111,102822539.0
1785439298.446253,102822539.0
1785439298.946405,103339463.0
1785439299.446558,103339463.0
1785439299.946721,103856387.0
1785439300.446868,103856387.0
1785439300.947021,104373311.0
1785439301.447174,104373311.0
1785439301.947329,104888741.0
1785439302.447475,104888741.0
1785439302.947623,105405665.0
1785439303.447736,105405665.0
1785439303.947888,105924083.0
1785439304.448032,105924083.0
1785439304.948181,105924083.0
1785439305.448328,106441007.0
1785439305.948487,106441007.0
1785439306.448647,106957931.0
1785439306.948795,106957931.0
1785439307.448941,107474855.0
1785439307.94909,107474855.0
1785439308.449233,107990285.0
1785439308.949382,107990285.0
1785439309.449531,108507209.0
1785439309.949689,108507209.0
